istep  time  F_top  F_bot   Tmin  Tmean Tmax  Vmin  Vrms Vmax  eta_min  eta_mean  eta_max   ra_eff Nu_top  Nu_bot   C_min  C_mean  C_max F_mean  F_max  erupt_rate  erupta erupt_heatflux entrainment Cmass_error H_int 
     324  4.74739E+13  1.10751E-10  1.59462E-01  2.79339E+02  1.79109E+03  2.08630E+03  1.22585E-12  1.80706E-09  2.49357E-08  7.73610E+18  1.36530E+24  7.73610E+26  7.32442E-25  5.10127E-08  7.34493E+01  0.00000E+00  7.28595E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83273E-05  1.35719E+03  1.62311E-08
     325  4.75682E+13  3.01244E-11  1.59403E-01  2.81508E+02  1.79109E+03  2.08620E+03  9.87100E-13  1.59515E-09  1.42096E-08  7.73610E+18  1.11159E+24  7.73610E+26  8.99609E-25  1.38755E-08  7.34218E+01  0.00000E+00  7.28580E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83270E-05  1.35716E+03  1.62311E-08
     326  4.77297E+13  1.08574E-10  1.59300E-01  2.78490E+02  1.79109E+03  2.08647E+03  5.08904E-13  1.86393E-09  2.68325E-08  7.73610E+18  1.30355E+24  7.73610E+26  7.67137E-25  5.00099E-08  7.33746E+01  0.00000E+00  7.28545E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83264E-05  1.35709E+03  1.62311E-08
     327  4.78169E+13  2.61936E-11  1.59245E-01  2.83121E+02  1.79109E+03  2.08638E+03  1.62663E-12  1.57969E-09  1.37858E-08  7.73610E+18  1.04951E+24  7.73609E+26  9.52823E-25  1.20649E-08  7.33491E+01  0.00000E+00  7.28543E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83261E-05  1.35709E+03  1.62311E-08
     328  4.79825E+13  1.13796E-10  1.59140E-01  2.78922E+02  1.79109E+03  2.08631E+03  2.86189E-13  1.81556E-09  2.49502E-08  7.68460E+18  1.31400E+24  7.73610E+26  7.61033E-25  5.24152E-08  7.33009E+01  0.00000E+00  7.28548E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83255E-05  1.35710E+03  1.62311E-08
     329  4.80767E+13  3.00702E-11  1.59080E-01  2.84628E+02  1.79109E+03  2.08619E+03  3.26862E-12  1.60244E-09  1.48736E-08  7.73610E+18  1.08662E+24  7.73610E+26  9.20284E-25  1.38505E-08  7.32734E+01  0.00000E+00  7.28538E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83252E-05  1.35708E+03  1.62311E-08
     330  4.82305E+13  9.80426E-11  1.58983E-01  2.79167E+02  1.79109E+03  2.08600E+03  5.48413E-14  1.81356E-09  2.48390E-08  7.54915E+18  1.26450E+24  7.73610E+26  7.90826E-25  4.51590E-08  7.32287E+01  0.00000E+00  7.28516E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83246E-05  1.35703E+03  1.62311E-08
     331  4.83252E+13  3.11812E-11  1.58924E-01  2.85502E+02  1.79109E+03  2.08586E+03  3.75695E-12  1.60409E-09  1.49327E-08  7.73610E+18  1.22574E+24  7.73610E+26  8.15832E-25  1.43623E-08  7.32012E+01  0.00000E+00  7.28505E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83243E-05  1.35701E+03  1.62311E-08
     332  4.84782E+13  9.79523E-11  1.58827E-01  2.79126E+02  1.79109E+03  2.08544E+03  1.04071E-12  1.79164E-09  2.40646E-08  7.73610E+18  1.38617E+24  7.73610E+26  7.21410E-25  4.51174E-08  7.31567E+01  0.00000E+00  7.28493E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83237E-05  1.35699E+03  1.62311E-08
     333  4.85759E+13  3.37826E-11  1.58765E-01  2.86174E+02  1.79110E+03  2.08521E+03  4.73358E-12  1.61025E-09  1.47950E-08  7.73610E+18  1.35546E+24  7.73610E+26  7.37758E-25  1.55605E-08  7.31283E+01  0.00000E+00  7.28482E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83234E-05  1.35696E+03  1.62311E-08
     334  4.87307E+13  1.01237E-10  1.58668E-01  2.79447E+02  1.79110E+03  2.08459E+03  1.82794E-12  1.82576E-09  2.51598E-08  7.73610E+18  1.24910E+24  7.73610E+26  8.00578E-25  4.66305E-08  7.30834E+01  0.00000E+00  7.28463E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83228E-05  1.35693E+03  1.62311E-08
     335  4.88240E+13  3.07715E-11  1.58609E-01  2.86540E+02  1.79110E+03  2.08429E+03  4.30041E-12  1.60615E-09  1.43306E-08  7.73610E+18  1.34656E+24  7.73610E+26  7.42634E-25  1.41735E-08  7.30564E+01  0.00000E+00  7.28443E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83225E-05  1.35689E+03  1.62311E-08
     336  4.89840E+13  1.06400E-10  1.58509E-01  2.78981E+02  1.79110E+03  2.08334E+03  6.34439E-13  1.85026E-09  2.59694E-08  7.73610E+18  1.28729E+24  7.73610E+26  7.76828E-25  4.90086E-08  7.30100E+01  0.00000E+00  7.28421E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83219E-05  1.35684E+03  1.62311E-08
     337  4.90742E+13  2.87915E-11  1.58452E-01  2.86763E+02  1.79110E+03  2.08303E+03  4.22861E-12  1.60452E-09  1.41838E-08  7.73610E+18  1.43280E+24  7.73610E+26  6.97936E-25  1.32615E-08  7.29839E+01  0.00000E+00  7.28414E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83215E-05  1.35683E+03  1.62311E-08
     338  4.92359E+13  1.10901E-10  1.58350E-01  2.78356E+02  1.79110E+03  2.08184E+03  6.87538E-13  1.82768E-09  2.50911E-08  7.73610E+18  1.50055E+24  7.73610E+26  6.66424E-25  5.10817E-08  7.29372E+01  0.00000E+00  7.28384E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83209E-05  1.35677E+03  1.62311E-08
     339  4.93295E+13  3.11044E-11  1.58292E-01  2.86949E+02  1.79110E+03  2.08147E+03  1.96538E-12  1.60785E-09  1.43024E-08  7.73610E+18  1.62189E+24  7.73610E+26  6.16564E-25  1.43269E-08  7.29101E+01  0.00000E+00  7.28376E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83206E-05  1.35675E+03  1.62311E-08
     340  4.94897E+13  1.08329E-10  1.58191E-01  2.78082E+02  1.79110E+03  2.08009E+03  1.14013E-12  1.81532E-09  2.42199E-08  7.73610E+18  1.46351E+24  7.73610E+26  6.83291E-25  4.98971E-08  7.28639E+01  0.00000E+00  7.28347E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83201E-05  1.35669E+03  1.62311E-08
     341  4.95870E+13  3.39054E-11  1.58130E-01  2.87441E+02  1.79110E+03  2.07964E+03  6.70278E-13  1.62852E-09  1.49813E-08  7.73610E+18  1.62689E+24  7.73610E+26  6.14668E-25  1.56170E-08  7.28358E+01  0.00000E+00  7.28346E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83198E-05  1.35669E+03  1.62311E-08
     342  4.97398E+13  1.00110E-10  1.58035E-01  2.77942E+02  1.79111E+03  2.07805E+03  7.72725E-13  1.82115E-09  2.46211E-08  7.73610E+18  1.44266E+24  7.73610E+26  6.93165E-25  4.61113E-08  7.27918E+01  0.00000E+00  7.28332E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83192E-05  1.35666E+03  1.62311E-08
     343  4.98352E+13  3.22208E-11  1.57975E-01  2.87346E+02  1.79111E+03  2.07768E+03  4.73287E-13  1.61752E-09  1.42174E-08  7.73610E+18  2.00921E+24  7.73610E+26  4.97708E-25  1.48411E-08  7.27643E+01  0.00000E+00  7.28327E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83188E-05  1.35665E+03  1.62311E-08
     344  4.99966E+13  1.11814E-10  1.57874E-01  2.77549E+02  1.79111E+03  2.07576E+03  4.16501E-13  1.83860E-09  2.51116E-08  7.73610E+18  1.42658E+24  7.73610E+26  7.00975E-25  5.15023E-08  7.27178E+01  0.00000E+00  7.28307E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83182E-05  1.35661E+03  1.62311E-08
     345  5.00901E+13  3.11433E-11  1.57816E-01  2.87402E+02  1.79111E+03  2.07545E+03  6.96416E-13  1.61856E-09  1.38666E-08  7.73610E+18  1.79617E+24  7.73610E+26  5.56739E-25  1.43448E-08  7.26910E+01  0.00000E+00  7.28293E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83178E-05  1.35659E+03  1.62311E-08
     346  5.02560E+13  1.18540E-10  1.57712E-01  2.78225E+02  1.79111E+03  2.07340E+03  1.28541E-12  1.86583E-09  2.58234E-08  7.73610E+18  1.32845E+24  7.73610E+26  7.52758E-25  5.46004E-08  7.26433E+01  0.00000E+00  7.28265E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83172E-05  1.35653E+03  1.62311E-08
     347  5.03468E+13  3.00229E-11  1.57656E-01  2.87512E+02  1.79111E+03  2.07290E+03  5.23112E-13  1.62179E-09  1.38725E-08  7.73610E+18  2.03908E+24  7.73610E+26  4.90418E-25  1.38287E-08  7.26172E+01  0.00000E+00  7.28254E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83169E-05  1.35651E+03  1.62311E-08
     348  5.05124E+13  1.18724E-10  1.57553E-01  2.77570E+02  1.79111E+03  2.07065E+03  1.09108E-12  1.84807E-09  2.50869E-08  7.73610E+18  1.38979E+24  7.73610E+26  7.19535E-25  5.46852E-08  7.25697E+01  0.00000E+00  7.28236E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83162E-05  1.35647E+03  1.62311E-08
     349  5.06059E+13  3.15477E-11  1.57495E-01  3.00000E+02  1.79111E+03  2.07011E+03  1.61824E-12  1.63157E-09  1.37462E-08  7.73610E+18  1.77457E+24  7.73610E+26  5.63516E-25  1.45310E-08  7.25430E+01  0.00000E+00  7.28239E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83159E-05  1.35648E+03  1.62311E-08
     350  5.07735E+13  1.22708E-10  1.57390E-01  2.77350E+02  1.79112E+03  2.06763E+03  1.46097E-12  1.89103E-09  2.64905E-08  7.73610E+18  1.38927E+24  7.73610E+26  7.19804E-25  5.65201E-08  7.24950E+01  0.00000E+00  7.28209E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83154E-05  1.35642E+03  1.62311E-08
     351  5.08618E+13  2.84906E-11  1.57336E-01  2.86972E+02  1.79112E+03  2.06713E+03  3.53038E-13  1.62758E-09  1.34506E-08  7.73610E+18  1.58637E+24  7.73610E+26  6.30369E-25  1.31229E-08  7.24697E+01  0.00000E+00  7.28198E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83150E-05  1.35640E+03  1.62311E-08
     352  5.10322E+13  1.27634E-10  1.57230E-01  2.76394E+02  1.79112E+03  2.06443E+03  1.12816E-12  1.86377E-09  2.51428E-08  7.73610E+18  1.61123E+24  7.73610E+26  6.20644E-25  5.87890E-08  7.24210E+01  0.00000E+00  7.28177E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83143E-05  1.35635E+03  1.62311E-08
     353  5.11255E+13  3.11388E-11  1.57172E-01  2.87551E+02  1.79112E+03  2.06383E+03  1.46066E-12  1.64664E-09  1.43949E-08  7.73610E+18  1.44896E+24  7.73610E+26  6.90149E-25  1.43427E-08  7.23943E+01  0.00000E+00  7.28178E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83139E-05  1.35636E+03  1.62311E-08
     354  5.12841E+13  1.08843E-10  1.57074E-01  2.76225E+02  1.79112E+03  2.06111E+03  1.05639E-12  1.83794E-09  2.38945E-08  7.73610E+18  1.53735E+24  7.73610E+26  6.50470E-25  5.01336E-08  7.23491E+01  0.00000E+00  7.28150E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83133E-05  1.35630E+03  1.62311E-08
     355  5.13824E+13  3.51486E-11  1.57013E-01  2.87898E+02  1.79112E+03  2.06046E+03  4.16265E-12  1.66091E-09  1.45233E-08  7.73610E+18  1.17484E+24  7.73610E+26  8.51183E-25  1.61897E-08  7.23210E+01  0.00000E+00  7.28139E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83130E-05  1.35628E+03  1.62311E-08
     356  5.15392E+13  1.07134E-10  1.56916E-01  2.77009E+02  1.79112E+03  2.05757E+03  3.05046E-12  1.88092E-09  2.52229E-08  7.73610E+18  1.53956E+24  7.73610E+26  6.49537E-25  4.93466E-08  7.22764E+01  0.00000E+00  7.28139E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83124E-05  1.35628E+03  1.62311E-08
     357  5.16322E+13  3.18919E-11  1.56858E-01  2.87805E+02  1.79112E+03  2.05708E+03  4.35932E-12  1.65953E-09  1.38985E-08  7.73610E+18  1.41824E+24  7.73610E+26  7.05098E-25  1.46896E-08  7.22499E+01  0.00000E+00  7.28125E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83120E-05  1.35625E+03  1.62311E-08
     358  5.17972E+13  1.18949E-10  1.56756E-01  2.78425E+02  1.79112E+03  2.05389E+03  3.96871E-12  1.90336E-09  2.59981E-08  7.73610E+18  1.62518E+24  7.73610E+26  6.15318E-25  5.47888E-08  7.22029E+01  0.00000E+00  7.28097E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83114E-05  1.35619E+03  1.62311E-08
     359  5.18873E+13  2.92938E-11  1.56701E-01  2.87821E+02  1.79113E+03  2.05341E+03  2.84866E-12  1.65854E-09  1.37105E-08  7.73610E+18  1.55492E+24  7.73610E+26  6.43118E-25  1.34929E-08  7.21773E+01  0.00000E+00  7.28095E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83110E-05  1.35619E+03  1.62311E-08
     360  5.20532E+13  1.19856E-10  1.56598E-01  2.76929E+02  1.79113E+03  2.05004E+03  1.32060E-12  1.90106E-09  2.56006E-08  7.73610E+18  1.55953E+24  7.73610E+26  6.41219E-25  5.52062E-08  7.21302E+01  0.00000E+00  7.28053E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83104E-05  1.35611E+03  1.62311E-08
     361  5.21450E+13  3.06011E-11  1.56542E-01  2.88114E+02  1.79113E+03  2.04987E+03  2.17455E-12  1.66939E-09  1.37674E-08  7.73610E+18  1.34673E+24  7.73610E+26  7.42540E-25  1.40950E-08  7.21042E+01  0.00000E+00  7.28050E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83100E-05  1.35610E+03  1.62311E-08
     362  5.23104E+13  1.16752E-10  1.56440E-01  2.77213E+02  1.79113E+03  2.05091E+03  2.55593E-12  1.94400E-09  2.71247E-08  7.73610E+18  1.68649E+24  7.73610E+26  5.92949E-25  5.37768E-08  7.20572E+01  0.00000E+00  7.28019E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83093E-05  1.35604E+03  1.62311E-08
     363  5.23968E+13  2.72097E-11  1.56387E-01  2.87850E+02  1.79113E+03  2.05157E+03  2.52645E-12  1.65981E-09  1.29733E-08  7.73610E+18  1.46861E+24  7.73610E+26  6.80917E-25  1.25329E-08  7.20328E+01  0.00000E+00  7.28006E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83090E-05  1.35601E+03  1.62311E-08
     364  5.25695E+13  1.29868E-10  1.56281E-01  2.76358E+02  1.79113E+03  2.05427E+03  1.34250E-12  1.93073E-09  2.60384E-08  7.73610E+18  1.64648E+24  7.73610E+26  6.07357E-25  5.98182E-08  7.19839E+01  0.00000E+00  7.27993E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83083E-05  1.35599E+03  1.62311E-08
     365  5.26595E+13  2.95702E-11  1.56226E-01  2.88266E+02  1.79113E+03  2.05534E+03  9.62597E-13  1.68035E-09  1.43115E-08  7.73610E+18  1.51506E+24  7.73610E+26  6.60041E-25  1.36202E-08  7.19584E+01  0.00000E+00  7.27984E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83080E-05  1.35597E+03  1.62311E-08
     366  5.28197E+13  1.10353E-10  1.56127E-01  2.76653E+02  1.79113E+03  2.05814E+03  7.84347E-13  1.88991E-09  2.44537E-08  7.73610E+18  1.67910E+24  7.73610E+26  5.95559E-25  5.08293E-08  7.19132E+01  0.00000E+00  7.27946E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83073E-05  1.35589E+03  1.62311E-08
     367  5.29159E+13  3.44834E-11  1.56068E-01  2.77581E+02  1.79113E+03  2.05916E+03  5.27359E-13  1.69474E-09  1.54900E-08  7.73610E+18  1.64433E+24  7.73610E+26  6.08151E-25  1.58833E-08  7.18860E+01  0.00000E+00  7.27954E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83070E-05  1.35591E+03  1.62311E-08
     368  5.30633E+13  9.70209E-11  1.55978E-01  2.76483E+02  1.79114E+03  2.06157E+03  9.46766E-13  1.82610E-09  2.18931E-08  7.73610E+18  1.80235E+24  7.73610E+26  5.54830E-25  4.46884E-08  7.18444E+01  0.00000E+00  7.27931E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83064E-05  1.35586E+03  1.62311E-08
     369  5.31716E+13  4.37069E-11  1.55912E-01  2.81618E+02  1.79114E+03  2.06255E+03  3.84630E-12  1.71930E-09  1.62890E-08  7.73610E+18  1.72980E+24  7.73610E+26  5.78100E-25  2.01317E-08  7.18139E+01  0.00000E+00  7.27915E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83060E-05  1.35583E+03  1.62311E-08
     370  5.33116E+13  8.58622E-11  1.55826E-01  2.76568E+02  1.79114E+03  2.06494E+03  4.62306E-13  1.84105E-09  2.19635E-08  7.73610E+18  1.69275E+24  7.73610E+26  5.90753E-25  3.95487E-08  7.17744E+01  0.00000E+00  7.27898E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83054E-05  1.35580E+03  1.62311E-08
     371  5.34196E+13  4.51168E-11  1.55760E-01  2.89529E+02  1.79114E+03  2.06612E+03  2.48205E-12  1.72939E-09  1.67262E-08  7.73610E+18  2.45181E+24  7.73610E+26  4.07861E-25  2.07811E-08  7.17440E+01  0.00000E+00  7.27892E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83050E-05  1.35578E+03  1.62311E-08
     372  5.35556E+13  8.23586E-11  1.55677E-01  2.76693E+02  1.79114E+03  2.06824E+03  1.33585E-12  1.82185E-09  2.11969E-08  7.73610E+18  1.35377E+24  7.73610E+26  7.38678E-25  3.79349E-08  7.17058E+01  0.00000E+00  7.27876E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83044E-05  1.35575E+03  1.62311E-08
     373  5.36675E+13  4.74430E-11  1.55609E-01  2.89476E+02  1.79114E+03  2.06925E+03  4.14409E-12  1.73902E-09  1.70654E-08  7.73610E+18  2.41426E+24  7.73610E+26  4.14206E-25  2.18526E-08  7.16743E+01  0.00000E+00  7.27860E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83039E-05  1.35572E+03  1.62311E-08
     374  5.38004E+13  8.02271E-11  1.55528E-01  2.77008E+02  1.79114E+03  2.07106E+03  5.77093E-13  1.80584E-09  2.01713E-08  7.73610E+18  1.44993E+24  7.73610E+26  6.89690E-25  3.69531E-08  7.16370E+01  0.00000E+00  7.27836E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83033E-05  1.35567E+03  1.62311E-08
     375  5.39183E+13  5.26514E-11  1.55456E-01  2.89547E+02  1.79114E+03  2.07167E+03  2.74024E-12  1.75665E-09  1.74926E-08  7.73610E+18  2.10827E+24  7.73610E+26  4.74322E-25  2.42516E-08  7.16039E+01  0.00000E+00  7.27826E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83029E-05  1.35565E+03  1.62311E-08
     376  5.40473E+13  7.56461E-11  1.55377E-01  2.77439E+02  1.79114E+03  2.07335E+03  6.64309E-13  1.80015E-09  1.97540E-08  7.73610E+18  1.62497E+24  7.73610E+26  6.15397E-25  3.48431E-08  7.15678E+01  0.00000E+00  7.27819E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83023E-05  1.35564E+03  1.62311E-08
     377  5.41675E+13  5.46107E-11  1.55304E-01  2.79739E+02  1.79115E+03  2.07371E+03  1.97605E-12  1.75916E-09  1.68962E-08  7.73610E+18  2.04704E+24  7.73610E+26  4.88509E-25  2.51540E-08  7.15341E+01  0.00000E+00  7.27802E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83019E-05  1.35560E+03  1.62311E-08
     378  5.43012E+13  8.09208E-11  1.55223E-01  2.78015E+02  1.79115E+03  2.07517E+03  1.06651E-12  1.83841E-09  2.14905E-08  7.73610E+18  1.73902E+24  7.73610E+26  5.75038E-25  3.72726E-08  7.14966E+01  0.00000E+00  7.27773E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83013E-05  1.35555E+03  1.62311E-08
     379  5.44109E+13  4.51585E-11  1.55156E-01  2.80278E+02  1.79115E+03  2.07532E+03  1.50335E-12  1.73564E-09  1.52571E-08  7.73610E+18  2.61497E+24  7.73610E+26  3.82413E-25  2.08003E-08  7.14660E+01  0.00000E+00  7.27765E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83008E-05  1.35553E+03  1.62311E-08
     380  5.45600E+13  1.00218E-10  1.55066E-01  2.73801E+02  1.79115E+03  2.07658E+03  3.25560E-13  1.89994E-09  2.42520E-08  7.73610E+18  2.24413E+24  7.73610E+26  4.45606E-25  4.61610E-08  7.14243E+01  0.00000E+00  7.27744E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83002E-05  1.35549E+03  1.62311E-08
     381  5.46565E+13  3.49207E-11  1.55007E-01  2.80442E+02  1.79115E+03  2.07673E+03  2.86178E-12  1.71199E-09  1.35798E-08  7.73610E+18  2.36708E+24  7.73610E+26  4.22461E-25  1.60847E-08  7.13973E+01  0.00000E+00  7.27725E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.82997E-05  1.35545E+03  1.62311E-08
     382  5.48250E+13  1.26422E-10  1.54905E-01  2.75469E+02  1.79115E+03  2.07761E+03  9.61358E-13  1.95102E-09  2.58164E-08  7.73610E+18  2.07712E+24  7.73610E+26  4.81435E-25  5.82306E-08  7.13503E+01  0.00000E+00  7.27707E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.82989E-05  1.35541E+03  1.62311E-08
     383  5.49157E+13  3.18172E-11  1.54850E-01  2.80644E+02  1.79115E+03  2.07788E+03  2.58701E-12  1.71055E-09  1.31697E-08  7.73610E+18  1.76538E+24  7.73610E+26  5.66449E-25  1.46552E-08  7.13250E+01  0.00000E+00  7.27688E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.82986E-05  1.35538E+03  1.62311E-08
     384  5.50904E+13  1.37436E-10  1.54745E-01  2.76300E+02  1.79115E+03  2.07857E+03  5.32148E-13  1.97774E-09  2.66041E-08  7.73610E+18  2.10230E+24  7.73610E+26  4.75668E-25  6.33041E-08  7.12764E+01  0.00000E+00  7.27650E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.82978E-05  1.35530E+03  1.62311E-08
     385  5.51783E+13  3.06108E-11  1.54692E-01  2.80918E+02  1.79115E+03  2.07908E+03  3.83423E-12  1.71271E-09  1.29470E-08  7.73610E+18  1.64352E+24  7.73610E+26  6.08450E-25  1.40995E-08  7.12519E+01  0.00000E+00  7.27640E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.82974E-05  1.35528E+03  1.62311E-08
     386  5.53542E+13  1.39393E-10  1.54585E-01  2.75509E+02  1.79115E+03  2.07942E+03  1.15482E-12  1.98086E-09  2.64204E-08  7.73610E+18  2.13725E+24  7.73610E+26  4.67891E-25  6.42051E-08  7.12030E+01  0.00000E+00  7.27626E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.82967E-05  1.35525E+03  1.62311E-08
     387  5.54428E+13  3.13088E-11  1.54532E-01  2.88787E+02  1.79115E+03  2.07990E+03  2.97226E-12  1.71953E-09  1.32532E-08  7.73610E+18  1.73075E+24  7.73610E+26  5.77783E-25  1.44210E-08  7.11784E+01  0.00000E+00  7.27605E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.82963E-05  1.35521E+03  1.62311E-08
     388  5.56173E+13  1.36511E-10  1.54427E-01  2.76644E+02  1.79116E+03  2.07987E+03  4.04394E-12  2.02174E-09  2.76182E-08  7.73610E+18  2.16811E+24  7.73610E+26  4.61231E-25  6.28776E-08  7.11299E+01  0.00000E+00  7.27579E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.82955E-05  1.35516E+03  1.62311E-08
