
*******************step:      0 ; time =   0.0000E+00
  5.1334E-01  7.6098E-01  7.5986E-01  7.6192E-01  4.4689E+01  1.1293E+01  7.9390E+01  1.9843E+01  1.6344E-01  5.0421E+01  3.4752E+01  2.7664E-01  6.1113E+01  5.5348E-01  5.4159E-01  5.6784E-01  1.5875E+02  5.2523E+01  3.7927E+02  1.7576E+02  5.8144E+01  4.2457E+02  4.9831E+01  6.8594E-01  9.4156E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3898E+02 -1.3876E+02  3.6772E+02  6.7208E-02 -3.2546E-01  2.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.9093E-01  9.9086E-01  9.9101E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.2474E-01  7.6097E-01  7.6002E-01  7.6187E-01  4.6748E+01  1.1918E+01  8.4759E+01  2.1008E+01  1.7146E-01  5.4642E+01  3.6310E+01  1.9358E-01  6.5136E+01  5.2158E-01  5.1100E-01  5.3307E-01  1.6598E+02  5.0883E+01  4.1318E+02  1.7310E+02  5.3006E+01  4.3162E+02  4.5583E+01  2.1658E-01  8.6467E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.4822E+02 -1.5276E+02  4.0053E+02  7.0890E-02  5.1556E-01  2.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.9093E-01  9.9086E-01  9.9100E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.3595E-01  7.6104E-01  7.6013E-01  7.6222E-01  4.8812E+01  1.2572E+01  9.0400E+01  2.2213E+01  1.3838E-01  5.9165E+01  3.7864E+01  1.4982E-01  6.9340E+01  4.9129E-01  4.7831E-01  5.0154E-01  1.7331E+02  4.8477E+01  4.4733E+02  1.7029E+02  4.7384E+01  4.4340E+02  4.0556E+01  2.1773E-01  8.0334E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.5799E+02 -1.6794E+02  4.3740E+02  1.0919E-01 -7.6185E-01  2.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.9092E-01  9.9083E-01  9.9099E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.4697E-01  7.6101E-01  7.6011E-01  7.6193E-01  5.0869E+01  1.3274E+01  9.6221E+01  2.3455E+01  7.1532E-02  6.4027E+01  3.9405E+01  3.5199E-01  7.3641E+01  4.6420E-01  4.5458E-01  4.7370E-01  1.8058E+02  4.6312E+01  4.8606E+02  1.6766E+02  4.3027E+01  4.5349E+02  3.5150E+01  1.2748E-02  7.6581E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.6833E+02 -1.8302E+02  4.7539E+02  8.2086E-02  2.1715E-02  2.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.9092E-01  9.9086E-01  9.9099E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.5781E-01  7.6098E-01  7.6000E-01  7.6220E-01  5.2897E+01  1.3970E+01  1.0217E+02  2.4732E+01  6.4326E-02  6.9192E+01  4.0911E+01  7.0851E-02  7.8008E+01  4.3900E-01  4.2714E-01  4.4888E-01  1.8772E+02  4.1107E+01  5.3071E+02  1.6477E+02  3.5978E+01  4.6570E+02  2.9455E+01  5.5055E-01  7.2007E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7915E+02 -1.9749E+02  5.1660E+02  3.0161E-02  5.5942E-01  2.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.9093E-01  9.9084E-01  9.9100E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.6847E-01  7.6102E-01  7.6003E-01  7.6224E-01  5.4885E+01  1.4689E+01  1.0833E+02  2.6048E+01  1.0449E-01  7.4659E+01  4.2372E+01  4.9116E-01  8.2399E+01  4.1496E-01  4.0367E-01  4.2428E-01  1.9494E+02  3.5021E+01  5.7864E+02  1.6182E+02  2.9386E+01  4.7751E+02  2.6244E+01  2.6424E-01  6.3311E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.9047E+02 -2.1370E+02  5.6114E+02 -7.4877E-02 -2.1588E-01  2.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.9092E-01  9.9083E-01  9.9100E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.7894E-01  7.6103E-01  7.5998E-01  7.6188E-01  5.6828E+01  1.5397E+01  1.1471E+02  2.7394E+01  1.3461E-01  8.0501E+01  4.3781E+01  4.6266E-02  8.7015E+01  3.9282E-01  3.8528E-01  4.0216E-01  2.0236E+02  2.7551E+01  6.3256E+02  1.5907E+02  2.1519E+01  4.9330E+02  2.9035E+01  1.5654E-01  6.1743E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.0242E+02 -2.2958E+02  6.0715E+02 -5.7118E-02 -2.8693E-01  2.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.9092E-01  9.9086E-01  9.9100E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.8922E-01  7.6101E-01  7.6004E-01  7.6219E-01  5.8719E+01  1.6117E+01  1.2148E+02  2.8772E+01  6.4061E-02  8.6764E+01  4.5132E+01  4.0621E-01  9.1828E+01  3.7247E-01  3.6277E-01  3.8066E-01  2.1004E+02  1.6974E+01  6.8901E+02  1.5649E+02  1.2627E+01  5.0956E+02  3.8183E+01  2.2675E-01  7.9209E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.1510E+02 -2.4705E+02  6.6312E+02 -8.8498E-02  6.8840E-02  2.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.9092E-01  9.9084E-01  9.9100E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  5.9933E-01  7.6100E-01  7.6024E-01  7.6205E-01  6.0543E+01  1.6867E+01  1.2844E+02  3.0180E+01  1.3781E-01  9.3425E+01  4.6413E+01  3.3407E-01  9.6800E+01  3.5346E-01  3.4521E-01  3.5951E-01  2.1809E+02  8.9915E+00  7.4865E+02  1.5428E+02  6.4062E+00  5.2609E+02  5.2913E+01  1.3593E+00  1.1067E+02  0.0000E+00  0.0000E+00  0.0000E+00  2.2854E+02 -2.6635E+02  7.2656E+02 -1.3023E-01  8.4255E-01  2.0000E+01  0.0000E+00  0.0000E+00  7.0202E-02  4.2263E-02  8.8018E-02  9.9092E-01  9.9085E-01  9.9098E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  6.0925E-01  7.6107E-01  7.6000E-01  7.6207E-01  6.2285E+01  1.7645E+01  1.3565E+02  3.1610E+01  3.3421E-01  1.0060E+02  4.7608E+01  8.3663E-02  1.0192E+02  3.3512E-01  3.2773E-01  3.4324E-01  2.2669E+02  3.6311E+00  8.0927E+02  1.5224E+02  2.4959E+00  5.4258E+02  7.2185E+01  1.1165E+00  1.6104E+02  0.0000E+00  0.0000E+00  0.0000E+00  2.4268E+02 -3.0161E+02  7.9021E+02 -2.2805E-01 -9.2126E-01  2.0000E+01  0.0000E+00  0.0000E+00  1.9630E-01  1.8780E-01  1.9966E-01  9.9092E-01  9.9084E-01  9.9100E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  6.1899E-01  7.6106E-01  7.6005E-01  7.6214E-01  6.3931E+01  1.8435E+01  1.4296E+02  3.3064E+01  1.3237E-01  1.0824E+02  4.8703E+01  5.1396E-01  1.0704E+02  3.1866E-01  3.1104E-01  3.2589E-01  2.3617E+02  4.5325E+00  8.7474E+02  1.5095E+02  2.8633E+00  5.6139E+02  9.5187E+01  3.3125E+00  2.1784E+02  0.0000E+00  0.0000E+00  0.0000E+00  2.5749E+02 -3.4010E+02  8.5123E+02 -4.0356E-02 -1.0326E-01  2.0000E+01  0.0000E+00  0.0000E+00  2.0000E-01  2.0000E-01  2.0000E-01  9.9092E-01  9.9084E-01  9.9100E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  6.2854E-01  7.6103E-01  7.6013E-01  7.6212E-01  6.5483E+01  1.9242E+01  1.5057E+02  3.4537E+01  6.4288E-02  1.1632E+02  4.9695E+01  4.1847E-01  1.1236E+02  3.0336E-01  2.9611E-01  3.0945E-01  2.4692E+02  8.5227E+00  9.4546E+02  1.5000E+02  5.1758E+00  5.7691E+02  1.2076E+02  2.4512E-01  2.7366E+02  0.0000E+00  0.0000E+00  0.0000E+00  2.7313E+02 -3.7814E+02  9.1795E+02  2.9798E-01  6.7458E-01  2.0000E+01  0.0000E+00  0.0000E+00  2.0000E-01  2.0000E-01  2.0000E-01  9.9092E-01  9.9084E-01  9.9099E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  6.3792E-01  7.6107E-01  7.5993E-01  7.6193E-01  6.6938E+01  2.0054E+01  1.5828E+02  3.6020E+01  2.7265E-01  1.2493E+02  5.0584E+01  6.5855E-02  1.1770E+02  2.8869E-01  2.8325E-01  2.9601E-01  2.5885E+02  2.2013E+01  1.0258E+03  1.4946E+02  1.2622E+01  5.9208E+02  1.4894E+02  1.7650E+00  3.4602E+02  0.0000E+00  0.0000E+00  0.0000E+00  2.8975E+02 -4.1898E+02  9.9196E+02  2.7905E-01 -1.8746E-01  2.0000E+01  0.0000E+00  0.0000E+00  2.0000E-01  2.0000E-01  2.0000E-01  9.9092E-01  9.9086E-01  9.9101E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  6.4710E-01  7.6108E-01  7.6021E-01  7.6208E-01  6.8271E+01  2.0885E+01  1.6627E+02  3.7522E+01  2.5404E-01  1.3406E+02  5.1346E+01  2.3857E-01  1.2322E+02  2.7510E-01  2.6916E-01  2.8040E-01  2.7170E+02  4.0543E+01  1.1122E+03  1.4937E+02  2.2102E+01  6.1059E+02  1.8202E+02  1.9536E+00  4.4069E+02  0.0000E+00  0.0000E+00  0.0000E+00  3.0725E+02 -4.5711E+02  1.0786E+03  8.1952E-02  1.5176E-02  2.0000E+01  0.0000E+00  0.0000E+00  2.0000E-01  2.0000E-01  2.0000E-01  9.9092E-01  9.9084E-01  9.9098E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  6.5611E-01  7.6110E-01  7.6024E-01  7.6212E-01  6.9460E+01  2.1704E+01  1.7417E+02  3.9026E+01  1.4597E-01  1.4366E+02  5.1958E+01  5.0010E-01  1.2853E+02  2.6239E-01  2.5655E-01  2.6738E-01  2.8568E+02  5.9950E+01  1.2075E+03  1.4989E+02  3.1524E+01  6.3177E+02  2.2070E+02  6.1540E-01  5.4959E+02  0.0000E+00  0.0000E+00  0.0000E+00  3.2541E+02 -5.0301E+02  1.1708E+03 -1.1750E-01 -7.0989E-01  2.0000E+01  0.0000E+00  0.0000E+00  2.0000E-01  2.0000E-01  2.0000E-01  9.9092E-01  9.9084E-01  9.9098E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  6.6493E-01  7.6106E-01  7.6021E-01  7.6204E-01  7.0500E+01  2.2412E+01  1.8221E+02  4.0539E+01  4.9402E-02  1.5378E+02  5.2409E+01  4.8370E-02  1.3388E+02  2.5081E-01  2.4548E-01  2.5556E-01  3.0103E+02  6.5192E+01  1.2983E+03  1.5097E+02  3.2656E+01  6.5244E+02  2.6378E+02  2.7372E+00  6.7418E+02  0.0000E+00  0.0000E+00  0.0000E+00  3.4427E+02 -5.6070E+02  1.2643E+03 -1.0829E-01  1.6864E-01  2.0000E+01  0.0000E+00  0.0000E+00  2.0000E-01  2.0000E-01  2.0000E-01  9.9092E-01  9.9085E-01  9.9098E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  6.7356E-01  7.6104E-01  7.6023E-01  7.6220E-01  7.1385E+01  2.3004E+01  1.9034E+02  4.2053E+01  1.0500E-01  1.6456E+02  5.2689E+01  5.9164E-01  1.3909E+02  2.3991E-01  2.3387E-01  2.4420E-01  3.1773E+02  7.1550E+01  1.3957E+03  1.5241E+02  3.4079E+01  6.7277E+02  3.1151E+02  5.5563E+00  8.2278E+02  0.0000E+00  0.0000E+00  0.0000E+00  3.6384E+02 -6.2533E+02  1.3643E+03 -8.6444E-02 -1.4360E-01  2.0000E+01  0.0000E+00  0.0000E+00  2.0000E-01  2.0000E-01  2.0000E-01  9.9092E-01  9.9083E-01  9.9098E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  6.8201E-01  7.6101E-01  7.5997E-01  7.6209E-01  7.2102E+01  2.1043E+01  1.9832E+02  4.3558E+01  3.1270E-01  1.7607E+02  5.2782E+01  3.6509E-01  1.4427E+02  2.2975E-01  2.2437E-01  2.3497E-01  3.3573E+02  8.0200E+01  1.5034E+03  1.5422E+02  3.6844E+01  6.9268E+02  3.6559E+02  1.0302E+01  9.9074E+02  0.0000E+00  0.0000E+00  0.0000E+00  3.8403E+02 -6.9653E+02  1.4723E+03 -3.9048E-02 -1.9276E-01  2.0000E+01  0.0000E+00  0.0000E+00  2.0000E-01  2.0000E-01  2.0000E-01  9.9092E-01  9.9084E-01  9.9100E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  6.9028E-01  7.6096E-01  7.6009E-01  7.6171E-01  7.2644E+01  1.8438E+01  2.0656E+02  4.5061E+01  3.2456E-01  1.8814E+02  5.2672E+01  1.7738E-01  1.4928E+02  2.2029E-01  2.1670E-01  2.2445E-01  3.5509E+02  9.5911E+01  1.6149E+03  1.5637E+02  4.2631E+01  7.1138E+02  4.2622E+02  1.1507E+01  1.1676E+03  0.0000E+00  0.0000E+00  0.0000E+00  4.0476E+02 -7.6576E+02  1.5872E+03 -3.1574E-02  3.6025E-01  2.0000E+01  0.0000E+00  0.0000E+00  2.0000E-01  2.0000E-01  2.0000E-01  9.9093E-01  9.9087E-01  9.9099E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  6.9836E-01  7.6094E-01  7.6012E-01  7.6170E-01  7.3015E+01  1.5622E+01  2.1451E+02  4.6533E+01  7.1974E-02  2.0067E+02  5.2356E+01  8.4669E-02  1.5387E+02  2.1130E-01  2.0784E-01  2.1505E-01  3.7585E+02  1.0730E+02  1.7358E+03  1.5873E+02  4.5034E+01  7.3325E+02  4.9304E+02  1.2284E+01  1.3860E+03  0.0000E+00  0.0000E+00  0.0000E+00  4.2596E+02 -8.3826E+02  1.6969E+03  4.5485E-02  9.2042E-01  2.0000E+01  0.0000E+00  0.0000E+00  2.0000E-01  2.0000E-01  2.0000E-01  9.9093E-01  9.9087E-01  9.9099E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  7.0626E-01  7.6098E-01  7.6015E-01  7.6174E-01  7.3213E+01  1.2680E+01  2.2195E+02  4.8001E+01  2.2665E-01  2.1374E+02  5.1826E+01  1.4597E-01  1.5845E+02  2.0262E-01  1.9929E-01  2.0626E-01  3.9780E+02  1.1219E+02  1.8680E+03  1.6116E+02  4.5367E+01  7.5548E+02  5.6738E+02  8.7215E+00  1.6554E+03  0.0000E+00  0.0000E+00  0.0000E+00  4.4737E+02 -9.2582E+02  1.8080E+03  1.8899E-01 -1.8100E-01  2.0000E+01  0.0000E+00  0.0000E+00  2.0000E-01  2.0000E-01  2.0000E-01  9.9093E-01  9.9087E-01  9.9099E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  7.1399E-01  7.6100E-01  7.6018E-01  7.6161E-01  7.3233E+01  9.7678E+00  2.2935E+02  4.9422E+01  4.7374E-02  2.2751E+02  5.1067E+01  3.9668E-01  1.6239E+02  1.9453E-01  1.9196E-01  1.9798E-01  4.2060E+02  1.2201E+02  2.0029E+03  1.6362E+02  4.7687E+01  7.7539E+02  6.5072E+02  1.0587E+00  1.9601E+03  0.0000E+00  0.0000E+00  0.0000E+00  4.6868E+02 -1.0274E+03  1.9433E+03  8.6120E-02 -5.5734E-01  2.0000E+01  0.0000E+00  0.0000E+00  2.0000E-01  2.0000E-01  2.0000E-01  9.9092E-01  9.9088E-01  9.9099E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  7.2153E-01  7.6099E-01  7.5992E-01  7.6188E-01  7.3077E+01  7.0800E+00  2.3607E+02  5.0836E+01  1.5822E-01  2.4156E+02  5.0067E+01  3.8612E-02  1.6554E+02  1.8706E-01  1.8352E-01  1.9140E-01  4.4389E+02  1.2787E+02  2.1285E+03  1.6606E+02  4.8770E+01  7.9419E+02  7.4431E+02  7.4934E+00  2.3162E+03  0.0000E+00  0.0000E+00  0.0000E+00  4.8944E+02 -1.1387E+03  2.0710E+03 -8.7506E-02  1.0005E-01  2.0000E+01  0.0000E+00  0.0000E+00  2.0000E-01  2.0000E-01  2.0000E-01  9.9093E-01  9.9086E-01  9.9101E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  7.2889E-01  7.6099E-01  7.5994E-01  7.6192E-01  7.2754E+01  5.0131E+00  2.4179E+02  5.2183E+01  4.7074E-03  2.5577E+02  4.8818E+01  2.3944E-01  1.6844E+02  1.8003E-01  1.7650E-01  1.8411E-01  4.6741E+02  1.3109E+02  2.2472E+03  1.6839E+02  4.8193E+01  8.1006E+02  8.4932E+02  4.3660E+00  2.7375E+03  0.0000E+00  0.0000E+00  0.0000E+00  5.0903E+02 -1.2541E+03  2.1803E+03 -5.4264E-02 -1.3981E-02  2.0000E+01  0.0000E+00  0.0000E+00  2.0000E-01  2.0000E-01  2.0000E-01  9.9093E-01  9.9086E-01  9.9100E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  7.3608E-01  7.6099E-01  7.6011E-01  7.6184E-01  7.2285E+01  3.4442E+00  2.4632E+02  5.3518E+01  1.4345E-01  2.7073E+02  4.7321E+01  5.2185E-02  1.7024E+02  1.7343E-01  1.7030E-01  1.7670E-01  4.9084E+02  1.3385E+02  2.3551E+03  1.7043E+02  4.7146E+01  8.2015E+02  9.6677E+02  1.3344E-01  3.2220E+03  0.0000E+00  0.0000E+00  0.0000E+00  5.2679E+02 -1.3836E+03  2.2850E+03 -1.3437E-01 -6.0986E-01  2.0000E+01  0.0000E+00  0.0000E+00  2.0000E-01  2.0000E-01  2.0000E-01  9.9093E-01  9.9086E-01  9.9099E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  7.4309E-01  7.6096E-01  7.6007E-01  7.6162E-01  7.1706E+01  2.3656E+00  2.4965E+02  5.4771E+01  3.5513E-01  2.8589E+02  4.5588E+01  1.3660E-01  1.7082E+02  1.6732E-01  1.6499E-01  1.7063E-01  5.1376E+02  1.3480E+02  2.4656E+03  1.7214E+02  4.5595E+01  8.2394E+02  1.0983E+03  9.1185E+00  3.7821E+03  0.0000E+00  0.0000E+00  0.0000E+00  5.4214E+02 -1.5307E+03  2.3780E+03 -8.8940E-01 -4.6221E-01  2.0000E+01  0.0000E+00  0.0000E+00  2.0000E-01  2.0000E-01  2.0000E-01  9.9093E-01  9.9088E-01  9.9100E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  7.4993E-01  7.6090E-01  7.5851E-01  7.6182E-01  7.1070E+01  8.3048E-01  2.5162E+02  5.5995E+01  2.7354E-01  3.0049E+02  4.3647E+01  4.6422E-02  1.6993E+02  1.6166E-01  1.5849E-01  1.7023E-01  5.3588E+02  1.3562E+02  2.5879E+03  1.7375E+02  4.4104E+01  8.3542E+02  1.2466E+03  8.3099E+00  4.4390E+03  0.0000E+00  0.0000E+00  0.0000E+00  5.5461E+02 -1.6712E+03  2.4789E+03 -3.0320E+00 -8.1377E-01  2.0000E+01  0.0000E+00  0.0000E+00  2.0000E-01  2.0000E-01  2.0000E-01  9.9093E-01  9.9086E-01  9.9111E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  7.5661E-01  7.6081E-01  7.5420E-01  7.6191E-01  7.0469E+01  1.3355E+00  2.5140E+02  5.7127E+01  8.2117E-03  3.1447E+02  4.1559E+01  1.7774E-01  1.6757E+02  1.5647E-01  1.5279E-01  1.8039E-01  5.5720E+02  1.3696E+02  2.7537E+03  1.7562E+02  4.2903E+01  8.6069E+02  1.4140E+03  1.6559E-01  5.2288E+03  0.0000E+00  0.0000E+00  0.0000E+00  5.6427E+02 -1.8388E+03  2.5915E+03 -7.4521E+00 -1.9845E+00  2.0000E+01  0.0000E+00  0.0000E+00  2.0000E-01  2.0000E-01  2.0000E-01  9.9094E-01  9.9086E-01  9.9143E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  7.6311E-01  7.6063E-01  7.4576E-01  7.6172E-01  7.0063E+01  2.9235E+00  2.4870E+02  5.8309E+01  1.1188E-01  3.2757E+02  3.9463E+01  1.7266E-01  1.6343E+02  1.5195E-01  1.4831E-01  2.0963E-01  5.7824E+02  1.2670E+02  2.9801E+03  1.7821E+02  3.8596E+01  9.1524E+02  1.5991E+03  7.6666E+00  6.2024E+03  0.0000E+00  0.0000E+00  0.0000E+00  5.7249E+02 -2.0063E+03  2.8265E+03 -1.4793E+01 -4.0717E+00  2.0000E+01  0.0000E+00  0.0000E+00  2.0000E-01  2.0000E-01  2.0000E-01  9.9095E-01  9.9087E-01  9.9207E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  7.6946E-01  7.6029E-01  7.3145E-01  7.6177E-01  7.0104E+01  4.1751E+00  2.4360E+02  5.9522E+01  1.7728E-01  3.3758E+02  3.7623E+01  1.6906E-02  1.5688E+02  1.4857E-01  1.4334E-01  2.7966E-01  5.9994E+02  1.0480E+02  3.2677E+03  1.8202E+02  3.0890E+01  1.0176E+03  1.7944E+03  6.3774E-01  7.3646E+03  0.0000E+00  0.0000E+00  0.0000E+00  5.8152E+02 -2.1910E+03  3.0423E+03 -2.5677E+01 -6.0446E+00  2.0000E+01  0.0000E+00  0.0000E+00  2.0000E-01  2.0000E-01  2.0000E-01  9.9098E-01  9.9087E-01  9.9314E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
